"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3452;3068;3156;;;;;;0;12055;4286;29180;45.7275;9.7127;298;;;;;;;;;;155;"2023-09-14 13:37:35+02"
"AAA00354976091004203";3455;3112;3193;;;;;;0;12055;4292;29252;45.7275;9.7127;298;;;;;;;;;;154;"2023-09-14 13:52:40+02"
"AAA00354976091004203";3480;3125;3187;;;;;;0;12055;4292;29107;45.7275;9.7127;298;;;;;;;;;;163;"2023-09-14 14:07:50+02"
"AAA00354976091004203";3468;3106;3150;;;;;;0;12055;4292;29180;45.7275;9.7127;298;;;;;;;;;;170;"2023-09-14 14:22:57+02"
"AAA00354976091004203";3479;3087;3118;;;;;;0;12055;4286;29034;45.7275;9.7127;298;;;;;;;;;;207;"2023-09-14 14:38:04+02"
"AAA00354976091004203";3470;3056;3087;;;;;;0;12055;4292;28888;45.7275;9.7127;298;;;;;;;;;;191;"2023-09-14 14:53:12+02"
"AAA00354976091004203";3476;3031;3062;;;;;;0;12055;4292;28743;45.7275;9.7127;298;;;;;;;;;;249;"2023-09-14 15:08:12+02"
"AAA00354976091004203";3474;3006;3031;;;;;;0;12055;4292;28670;45.7275;9.7127;298;;;;;;;;;;183;"2023-09-14 15:23:17+02"
"AAA00354976091004203";3477;2987;3006;;;;;;0;12055;4286;28597;45.7275;9.7127;298;;;;;;;;;;184;"2023-09-14 15:38:23+02"
"AAA00354976091004203";3477;2956;2987;;;;;;0;12055;4292;28451;45.7275;9.7127;298;;;;;;;;;;294;"2023-09-14 15:53:29+02"
"AAA00354976091004203";3479;2937;2968;;;;;;0;12055;4292;28451;45.7275;9.7127;306;;;;;;;;;;334;"2023-09-14 16:08:40+02"
"AAA00354976091004203";3479;2925;2950;;;;;;0;12055;4292;28378;45.7275;9.7127;306;;;;;;;;;;236;"2023-09-14 16:23:47+02"
"AAA00354976091004203";3465;2912;2931;;;;;;0;12055;4292;28451;45.7275;9.7127;306;;;;;;;;;;215;"2023-09-14 16:38:53+02"
"AAA00354976091004203";3482;2906;2981;;;;;;0;12120;4286;28597;45.7275;9.7127;306;;;;;;;;;;195;"2023-09-14 16:54:00+02"
"AAA00354976091004203";3474;2906;2943;;;;;;0;12055;4292;28597;45.7275;9.7127;306;;;;;;;;;;155;"2023-09-14 17:09:07+02"
"AAA00354976091004203";3471;2900;2925;;;;;;0;12055;4292;28524;45.7275;9.7127;306;;;;;;;;;;135;"2023-09-14 17:24:14+02"
"AAA00354976091004203";3462;2887;2912;;;;;;0;12055;4292;28451;45.7275;9.7127;306;;;;;;;;;;87;"2023-09-14 17:39:20+02"
"AAA00354976091004203";3477;2875;2900;;;;;;0;12055;4292;28233;45.7275;9.7127;306;;;;;;;;;;63;"2023-09-14 17:54:26+02"
"AAA00354976091004203";3480;2862;2887;;;;;;0;12055;4292;28306;45.7275;9.7127;306;;;;;;;;;;44;"2023-09-14 18:09:32+02"
"AAA00354976091004203";3476;2843;2856;;;;;;0;12055;4292;28233;45.7275;9.7127;306;;;;;;;;;;23;"2023-09-14 18:24:39+02"
"AAA00354976091004203";3472;2812;2825;;;;;;0;12055;4292;28087;45.7275;9.7127;306;;;;;;;;;;24;"2023-09-14 18:39:45+02"
"AAA00354976091004203";3467;2787;2793;;;;;;0;12055;4292;28014;45.7275;9.7127;306;;;;;;;;;;11;"2023-09-14 18:54:52+02"
"AAA00354976091004203";3474;2762;2768;;;;;;0;12055;4292;28014;45.7275;9.7127;306;;;;;;;;;;23;"2023-09-14 19:09:55+02"
"AAA00354976091004203";3471;2725;2731;;;;;;0;12055;4292;27941;45.7275;9.7127;306;;;;;;;;;;25;"2023-09-14 19:25:00+02"
"AAA00354976091004203";3462;2693;2700;;;;;;0;12055;4292;27796;45.7275;9.7127;306;;;;;;;;;;20;"2023-09-14 19:40:06+02"
"AAA00354976091004203";3472;2668;2668;;;;;;0;12055;4292;27869;45.7275;9.7127;306;;;;;;;;;;6;"2023-09-14 19:55:12+02"
"AAA00354976091004203";3470;2631;2637;;;;;;0;12055;4292;27796;45.7275;9.7126;289;;;;;;;;;;10;"2023-09-14 20:10:16+02"
"AAA00354976091004203";3461;2600;2606;;;;;;0;12055;4292;27796;45.7275;9.7126;289;;;;;;;;;;19;"2023-09-14 20:25:22+02"
"AAA00354976091004203";3469;2575;2581;;;;;;0;12055;4292;27796;45.7275;9.7126;289;;;;;;;;;;9;"2023-09-14 20:40:27+02"
"AAA00354976091004203";3475;2556;2618;;;;;;0;12186;4292;27796;45.7275;9.7126;289;;;;;;;;;;2;"2023-09-14 20:55:33+02"
"AAA00354976091004203";3463;2537;2550;;;;;;0;12055;4292;27723;45.7275;9.7126;289;;;;;;;;;;9;"2023-09-14 21:10:38+02"
"AAA00354976091004203";3464;2518;2518;;;;;;0;12055;4299;27796;45.7275;9.7126;289;;;;;;;;;;3;"2023-09-14 21:25:45+02"
"AAA00354976091004203";3456;2500;2500;;;;;;0;12055;4292;27869;45.7275;9.7126;289;;;;;;;;;;5;"2023-09-14 21:40:51+02"
"AAA00354976091004203";3443;2481;2481;;;;;;0;12055;4292;27796;45.7275;9.7126;289;;;;;;;;;;2;"2023-09-14 21:55:57+02"
"AAA00354976091004203";3438;2468;2468;;;;;;0;12055;4292;27796;45.7275;9.7126;289;;;;;;;;;;0;"2023-09-14 22:10:57+02"
"AAA00354976091004203";3438;2462;2462;;;;;;0;12055;4292;27869;45.7275;9.7126;289;;;;;;;;;;0;"2023-09-14 22:26:03+02"
"AAA00354976091004203";3455;2450;2450;;;;;;0;12055;4299;28014;45.7275;9.7126;289;;;;;;;;;;0;"2023-09-14 22:41:08+02"
"AAA00354976091004203";3458;2437;2437;;;;;;0;12055;4292;27869;45.7275;9.7126;289;;;;;;;;;;5;"2023-09-14 22:56:15+02"
"AAA00354976091004203";3461;2425;2431;;;;;;0;12055;4292;27941;45.7275;9.7126;289;;;;;;;;;;0;"2023-09-14 23:11:21+02"
"AAA00354976091004203";3446;2406;2412;;;;;;0;12055;4286;27941;45.7275;9.7126;289;;;;;;;;;;1;"2023-09-14 23:26:27+02"
"AAA00354976091004203";3455;2393;2393;;;;;;0;12055;4299;27941;45.7275;9.7126;289;;;;;;;;;;1;"2023-09-14 23:41:32+02"
"AAA00354976091004203";3455;2381;2387;;;;;;0;12055;4292;27941;45.7275;9.7126;289;;;;;;;;;;2;"2023-09-14 23:56:37+02"
"AAA00354976091004203";3443;2368;2375;;;;;;0;12055;4286;28014;45.7275;9.7126;303;;;;;;;;;;8;"2023-09-15 00:11:44+02"
"AAA00354976091004203";3442;2350;2362;;;;;;0;12055;4292;28014;45.7275;9.7126;303;;;;;;;;;;0;"2023-09-15 00:26:51+02"
"AAA00354976091004203";3437;2337;2343;;;;;;0;12055;4292;28014;45.7275;9.7126;303;;;;;;;;;;1;"2023-09-15 00:41:57+02"
"AAA00354976091004203";3452;2331;2406;;;;;;0;12120;4279;28014;45.7275;9.7126;303;;;;;;;;;;1;"2023-09-15 00:57:02+02"
"AAA00354976091004203";3447;2318;2343;;;;;;0;12055;4292;28087;45.7275;9.7126;303;;;;;;;;;;0;"2023-09-15 01:12:07+02"
"AAA00354976091004203";3453;2312;2325;;;;;;0;12055;4292;28087;45.7275;9.7126;303;;;;;;;;;;0;"2023-09-15 01:27:13+02"
"AAA00354976091004203";3459;2300;2306;;;;;;0;12055;4292;28087;45.7275;9.7126;303;;;;;;;;;;0;"2023-09-15 01:42:18+02"
"AAA00354976091004203";3450;2287;2300;;;;;;0;12055;4292;28014;45.7275;9.7126;303;;;;;;;;;;0;"2023-09-15 01:57:25+02"
"AAA00354976091004203";3449;2275;2287;;;;;;0;12055;4292;28014;45.7275;9.7126;303;;;;;;;;;;0;"2023-09-15 02:12:25+02"
"AAA00354976091004203";3455;2262;2275;;;;;;0;12055;4299;28014;45.7275;9.7126;303;;;;;;;;;;0;"2023-09-15 02:27:29+02"
"AAA00354976091004203";3435;2243;2256;;;;;;0;12055;4292;28087;45.7275;9.7126;303;;;;;;;;;;1;"2023-09-15 02:42:34+02"
"AAA00354976091004203";3454;2243;2256;;;;;;0;12055;4292;28087;45.7275;9.7126;303;;;;;;;;;;1;"2023-09-15 02:57:38+02"
"AAA00354976091004203";3458;2237;2256;;;;;;0;12055;4292;28087;45.7275;9.7126;303;;;;;;;;;;1;"2023-09-15 03:12:49+02"
"AAA00354976091004203";3442;2231;2243;;;;;;0;12055;4292;28014;45.7275;9.7126;303;;;;;;;;;;0;"2023-09-15 03:27:56+02"
"AAA00354976091004203";3435;2225;2237;;;;;;0;12055;4292;28087;45.7275;9.7126;303;;;;;;;;;;0;"2023-09-15 03:43:02+02"
"AAA00354976091004203";3453;2218;2231;;;;;;0;12055;4292;28087;45.7275;9.7126;303;;;;;;;;;;0;"2023-09-15 03:58:08+02"
"AAA00354976091004203";3434;2212;2231;;;;;;0;12055;4286;28087;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 04:13:09+02"
"AAA00354976091004203";3442;2206;2218;;;;;;0;12055;4292;28160;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 04:28:14+02"
"AAA00354976091004203";3449;2193;2212;;;;;;0;12055;4292;28160;45.7275;9.7127;294;;;;;;;;;;1;"2023-09-15 04:43:19+02"
"AAA00354976091004203";3454;2187;2281;;;;;;0;12120;4286;28087;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 04:58:25+02"
"AAA00354976091004203";3439;2187;2218;;;;;;0;12055;4292;28160;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 05:13:29+02"
"AAA00354976091004203";3449;2175;2200;;;;;;0;12055;4286;28014;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 05:28:34+02"
"AAA00354976091004203";3430;2175;2187;;;;;;0;12055;4292;28087;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 05:43:40+02"
"AAA00354976091004203";3430;2162;2181;;;;;;0;12055;4292;28014;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 05:58:45+02"
"AAA00354976091004203";3438;2156;2181;;;;;;0;12055;4292;28160;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 06:13:50+02"
"AAA00354976091004203";3447;2150;2175;;;;;;0;12055;4292;28014;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 06:28:55+02"
"AAA00354976091004203";3451;2143;2168;;;;;;0;12055;4299;27941;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 06:44:01+02"
"AAA00354976091004203";3451;2137;2162;;;;;;0;12055;4292;28014;45.7275;9.7127;294;;;;;;;;;;1;"2023-09-15 06:59:06+02"
"AAA00354976091004203";3456;2137;2162;;;;;;0;12055;4292;28014;45.7275;9.7127;294;;;;;;;;;;1;"2023-09-15 07:14:09+02"
"AAA00354976091004203";3450;2131;2156;;;;;;0;12055;4292;28014;45.7275;9.7127;294;;;;;;;;;;0;"2023-09-15 07:29:15+02"
"AAA00354976091004203";3432;2125;2150;;;;;;0;12055;4292;28014;45.7275;9.7127;294;;;;;;;;;;4;"2023-09-15 07:44:20+02"
"AAA00354976091004203";3429;2125;2150;;;;;;0;12055;4286;28014;45.7275;9.7127;294;;;;;;;;;;2;"2023-09-15 07:59:25+02"
"AAA00354976091004203";3429;2125;2156;;;;;;0;12055;4292;28087;45.7275;9.7127;304;;;;;;;;;;2;"2023-09-15 08:14:29+02"
"AAA00354976091004203";3425;2125;2150;;;;;;0;12055;4292;28087;45.7275;9.7127;304;;;;;;;;;;2;"2023-09-15 08:29:34+02"
"AAA00354976091004203";3419;2125;2150;;;;;;0;12055;4292;28014;45.7275;9.7127;304;;;;;;;;;;7;"2023-09-15 08:44:39+02"
"AAA00354976091004203";3430;2125;2231;;;;;;0;12186;4279;28014;45.7275;9.7127;304;;;;;;;;;;13;"2023-09-15 08:59:45+02"
"AAA00354976091004203";3426;2137;2187;;;;;;0;12055;4292;28014;45.7275;9.7127;304;;;;;;;;;;7;"2023-09-15 09:14:49+02"
"AAA00354976091004203";3412;2143;2187;;;;;;0;12055;4292;28087;45.7275;9.7127;304;;;;;;;;;;14;"2023-09-15 09:29:54+02"
"AAA00354976091004203";3423;2150;2200;;;;;;0;12055;4286;28014;45.7275;9.7127;304;;;;;;;;;;42;"2023-09-15 09:44:59+02"
"AAA00354976091004203";3418;2162;2206;;;;;;0;12055;4292;28014;45.7275;9.7127;304;;;;;;;;;;45;"2023-09-15 10:00:04+02"
"AAA00354976091004203";3410;2175;2218;;;;;;0;12055;4286;28087;45.7275;9.7127;304;;;;;;;;;;69;"2023-09-15 10:15:08+02"
"AAA00354976091004203";3411;2187;2237;;;;;;0;12055;4292;28087;45.7275;9.7127;304;;;;;;;;;;56;"2023-09-15 10:30:14+02"
"AAA00354976091004203";3423;2206;2256;;;;;;0;12055;4292;27941;45.7275;9.7127;304;;;;;;;;;;67;"2023-09-15 10:45:19+02"
"AAA00354976091004203";3421;2225;2281;;;;;;0;12055;4292;28014;45.7275;9.7127;304;;;;;;;;;;79;"2023-09-15 11:00:25+02"
"AAA00354976091004203";3431;2250;2312;;;;;;0;12055;4292;28014;45.7275;9.7127;304;;;;;;;;;;64;"2023-09-15 11:15:27+02"
"AAA00354976091004203";3446;2268;2331;;;;;;0;12055;4292;28087;45.7275;9.7127;304;;;;;;;;;;53;"2023-09-15 11:30:32+02"
"AAA00354976091004203";3436;2293;2362;;;;;;0;12055;4292;28233;45.7275;9.7127;304;;;;;;;;;;67;"2023-09-15 11:45:37+02"
"AAA00354976091004203";3439;2331;2412;;;;;;0;12055;4292;28306;45.7275;9.7127;304;;;;;;;;;;69;"2023-09-15 12:00:43+02"
"AAA00354976091004203";3446;2375;2475;;;;;;0;12055;4292;28524;45.7275;9.7127;301;;;;;;;;;;57;"2023-09-15 12:15:52+02"
"AAA00354976091004203";3439;2406;2493;;;;;;0;12055;4292;28524;45.7275;9.7127;301;;;;;;;;;;66;"2023-09-15 12:30:57+02"
"AAA00354976091004203";3447;2437;2518;;;;;;0;12055;4292;28743;45.7275;9.7127;301;;;;;;;;;;69;"2023-09-15 12:46:02+02"
"AAA00354976091004203";3444;2487;2650;;;;;;0;12120;4292;28888;45.7275;9.7127;301;;;;;;;;;;86;"2023-09-15 13:01:07+02"
"AAA00354976091004203";3449;2525;2618;;;;;;0;12055;4292;28961;45.7275;9.7127;301;;;;;;;;;;81;"2023-09-15 13:16:14+02"
"AAA00354976091004203";3455;2556;2637;;;;;;0;12055;4292;29034;45.7275;9.7127;301;;;;;;;;;;97;"2023-09-15 13:31:21+02"
"AAA00354976091004203";3453;2581;2656;;;;;;0;12055;4292;29107;45.7275;9.7127;301;;;;;;;;;;123;"2023-09-15 13:46:27+02"
"AAA00354976091004203";3450;2606;2668;;;;;;0;12055;4286;29107;45.7275;9.7127;301;;;;;;;;;;128;"2023-09-15 14:01:33+02"
"AAA00354976091004203";3444;2618;2693;;;;;;0;12055;4292;29107;45.7275;9.7127;301;;;;;;;;;;115;"2023-09-15 14:16:30+02"
"AAA00354976091004203";3455;2637;2700;;;;;;0;12055;4292;29034;45.7275;9.7127;301;;;;;;;;;;126;"2023-09-15 14:31:35+02"
"AAA00354976091004203";3443;2656;2712;;;;;;0;12055;4292;29180;45.7275;9.7127;301;;;;;;;;;;193;"2023-09-15 14:46:41+02"
"AAA00354976091004203";3450;2662;2725;;;;;;0;12055;4292;29107;45.7275;9.7127;301;;;;;;;;;;200;"2023-09-15 15:01:47+02"
"AAA00354976091004203";3444;2675;2737;;;;;;0;12055;4292;29034;45.7275;9.7127;301;;;;;;;;;;347;"2023-09-15 15:17:03+02"
"AAA00354976091004203";3450;2681;2737;;;;;;0;12055;4286;29107;45.7275;9.7127;301;;;;;;;;;;418;"2023-09-15 15:32:08+02"
"AAA00354976091004203";3450;2681;2731;;;;;;0;12055;4292;29034;45.7275;9.7127;301;;;;;;;;;;357;"2023-09-15 15:47:14+02"
"AAA00354976091004203";3449;2681;2725;;;;;;0;12055;4292;28961;45.7275;9.7127;301;;;;;;;;;;317;"2023-09-15 16:02:20+02"
"AAA00354976091004203";3450;2681;2725;;;;;;0;12055;4292;28961;45.7275;9.7127;303;;;;;;;;;;255;"2023-09-15 16:17:25+02"
"AAA00354976091004203";3450;2681;2718;;;;;;0;12055;4292;29034;45.7275;9.7127;303;;;;;;;;;;188;"2023-09-15 16:32:31+02"
"AAA00354976091004203";3468;2675;2712;;;;;;0;12055;4292;28888;45.7275;9.7127;303;;;;;;;;;;129;"2023-09-15 16:47:37+02"
"AAA00354976091004203";3455;2668;2787;;;;;;0;12120;4265;28743;45.7275;9.7127;303;;;;;;;;;;110;"2023-09-15 17:02:43+02"
"AAA00354976091004203";3480;2668;2725;;;;;;0;12055;4292;28815;45.7275;9.7127;303;;;;;;;;;;96;"2023-09-15 17:17:51+02"
"AAA00354976091004203";3462;2668;2706;;;;;;0;12055;4292;28815;45.7275;9.7127;303;;;;;;;;;;88;"2023-09-15 17:32:57+02"
"AAA00354976091004203";3461;2662;2700;;;;;;0;12055;4292;28815;45.7275;9.7127;303;;;;;;;;;;64;"2023-09-15 17:48:03+02"
"AAA00354976091004203";3469;2656;2693;;;;;;0;12055;4292;28743;45.7275;9.7127;303;;;;;;;;;;78;"2023-09-15 18:03:10+02"
"AAA00354976091004203";3472;2656;2693;;;;;;0;12055;4292;28743;45.7275;9.7127;303;;;;;;;;;;61;"2023-09-15 18:18:12+02"
"AAA00354976091004203";3476;2650;2681;;;;;;0;12055;4292;28743;45.7275;9.7127;303;;;;;;;;;;41;"2023-09-15 18:33:18+02"
"AAA00354976091004203";3467;2637;2668;;;;;;0;12055;4292;28743;45.7275;9.7127;303;;;;;;;;;;39;"2023-09-15 18:48:23+02"
"AAA00354976091004203";3465;2631;2656;;;;;;0;12055;4292;28670;45.7275;9.7127;303;;;;;;;;;;27;"2023-09-15 19:03:29+02"
"AAA00354976091004203";3465;2618;2643;;;;;;0;12055;4292;28670;45.7275;9.7127;303;;;;;;;;;;19;"2023-09-15 19:18:38+02"
"AAA00354976091004203";3462;2600;2625;;;;;;0;12055;4292;28451;45.7275;9.7127;303;;;;;;;;;;12;"2023-09-15 19:33:44+02"
"AAA00354976091004203";3466;2581;2600;;;;;;0;12055;4286;28378;45.7275;9.7127;303;;;;;;;;;;2;"2023-09-15 19:48:50+02"
"AAA00354976091004203";3461;2562;2575;;;;;;0;12055;4292;28306;45.7275;9.7127;303;;;;;;;;;;1;"2023-09-15 20:03:56+02"
"AAA00354976091004203";3461;2543;2550;;;;;;0;12055;4292;28233;45.7275;9.7127;302;;;;;;;;;;2;"2023-09-15 20:18:56+02"
"AAA00354976091004203";3452;2512;2525;;;;;;0;12055;4292;28160;45.7275;9.7127;302;;;;;;;;;;10;"2023-09-15 20:34:01+02"
"AAA00354976091004203";3448;2493;2500;;;;;;0;12055;4292;28160;45.7275;9.7127;302;;;;;;;;;;5;"2023-09-15 20:49:08+02"
"AAA00354976091004203";3449;2468;2568;;;;;;0;12120;4279;28087;45.7275;9.7127;302;;;;;;;;;;4;"2023-09-15 21:04:13+02"
"AAA00354976091004203";3461;2462;2481;;;;;;0;12055;4286;28160;45.7275;9.7127;302;;;;;;;;;;1;"2023-09-15 21:19:19+02"
"AAA00354976091004203";3444;2437;2450;;;;;;0;12055;4292;28160;45.7275;9.7127;302;;;;;;;;;;1;"2023-09-15 21:34:25+02"
"AAA00354976091004203";3456;2412;2425;;;;;;0;12055;4292;28087;45.7275;9.7127;302;;;;;;;;;;1;"2023-09-15 21:49:30+02"
"AAA00354976091004203";3463;2406;2412;;;;;;0;12055;4292;28087;45.7275;9.7127;302;;;;;;;;;;1;"2023-09-15 22:04:36+02"
"AAA00354976091004203";3461;2393;2400;;;;;;0;12055;4292;28160;45.7275;9.7127;302;;;;;;;;;;1;"2023-09-15 22:19:40+02"
"AAA00354976091004203";3465;2375;2381;;;;;;0;12055;4292;28160;45.7275;9.7127;302;;;;;;;;;;0;"2023-09-15 22:34:45+02"
"AAA00354976091004203";3470;2362;2368;;;;;;0;12055;4292;28087;45.7275;9.7127;302;;;;;;;;;;0;"2023-09-15 22:49:51+02"
"AAA00354976091004203";3458;2350;2356;;;;;;0;12055;4292;28087;45.7275;9.7127;302;;;;;;;;;;0;"2023-09-15 23:04:56+02"
"AAA00354976091004203";3457;2343;2343;;;;;;0;12055;4292;28087;45.7275;9.7127;302;;;;;;;;;;0;"2023-09-15 23:20:00+02"
"AAA00354976091004203";3474;2318;2325;;;;;;0;12055;4292;28087;45.7275;9.7127;302;;;;;;;;;;0;"2023-09-15 23:35:06+02"
"AAA00354976091004203";3444;2300;2306;;;;;;0;12055;4292;28087;45.7275;9.7127;302;;;;;;;;;;1;"2023-09-15 23:50:12+02"
"AAA00354976091004203";3454;2287;2287;;;;;;0;12055;4292;28087;45.7275;9.7127;302;;;;;;;;;;4;"2023-09-16 00:05:18+02"
"AAA00354976091004203";3461;2275;2281;;;;;;0;12055;4299;28087;45.7275;9.7127;;;;;;;;;;;4;"2023-09-16 00:20:20+02"
"AAA00354976091004203";3461;2262;2268;;;;;;0;12055;4292;28087;45.7275;9.7127;;;;;;;;;;;4;"2023-09-16 00:35:25+02"
"AAA00354976091004203";3449;2243;2250;;;;;;0;12055;4292;28087;45.7275;9.7127;;;;;;;;;;;2;"2023-09-16 00:50:30+02"
"AAA00354976091004203";3450;2231;2325;;;;;;0;12120;4286;28014;45.7275;9.7127;;;;;;;;;;;1;"2023-09-16 01:05:36+02"
"AAA00354976091004203";3471;2225;2243;;;;;;0;12055;4292;28087;45.7275;9.7127;;;;;;;;;;;2;"2023-09-16 01:20:40+02"
"AAA00354976091004203";3458;2206;2212;;;;;;0;12055;4292;28014;45.7275;9.7127;;;;;;;;;;;0;"2023-09-16 01:35:45+02"
"AAA00354976091004203";3456;2187;2193;;;;;;0;12055;4286;28087;45.7275;9.7127;;;;;;;;;;;1;"2023-09-16 01:50:50+02"
"AAA00354976091004203";3457;2175;2181;;;;;;0;12055;4286;28087;45.7275;9.7127;;;;;;;;;;;1;"2023-09-16 02:05:56+02"
"AAA00354976091004203";3431;2162;2175;;;;;;0;12055;4292;28014;45.7275;9.7127;;;;;;;;;;;0;"2023-09-16 02:20:58+02"
"AAA00354976091004203";3443;2150;2162;;;;;;0;12055;4292;28014;45.7275;9.7127;;;;;;;;;;;0;"2023-09-16 02:36:03+02"
"AAA00354976091004203";3445;2137;2150;;;;;;0;12055;4292;27941;45.7275;9.7127;;;;;;;;;;;0;"2023-09-16 02:51:08+02"
"AAA00354976091004203";3453;2125;2137;;;;;;0;12055;4292;28014;45.7275;9.7127;;;;;;;;;;;2;"2023-09-16 03:06:13+02"
"AAA00354976091004203";3438;2118;2143;;;;;;0;12055;4286;28014;45.7275;9.7127;;;;;;;;;;;4;"2023-09-16 03:21:28+02"
"AAA00354976091004203";3455;2106;2125;;;;;;0;12055;4292;28087;45.7275;9.7127;;;;;;;;;;;3;"2023-09-16 03:36:37+02"
"AAA00354976091004203";3448;2093;2112;;;;;;0;12055;4286;28014;45.7275;9.7127;;;;;;;;;;;0;"2023-09-16 03:51:48+02"
"AAA00354976091004203";3432;2087;2106;;;;;;0;12055;4292;28014;45.7275;9.7127;;;;;;;;;;;1;"2023-09-16 04:06:48+02"
"AAA00354976091004203";3457;2081;2093;;;;;;0;12055;4292;28087;45.7275;9.7127;295;;;;;;;;;;1;"2023-09-16 04:21:45+02"
"AAA00354976091004203";3445;2068;2081;;;;;;0;12055;4292;28087;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 04:36:49+02"
"AAA00354976091004203";3450;2062;2087;;;;;;0;12120;4286;28014;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 04:51:54+02"
"AAA00354976091004203";3447;2050;2081;;;;;;0;12055;4286;28087;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 05:06:54+02"
"AAA00354976091004203";3461;2037;2062;;;;;;0;12055;4299;28087;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 05:21:43+02"
"AAA00354976091004203";3422;2031;2050;;;;;;0;12055;4292;28160;45.7275;9.7127;295;;;;;;;;;;1;"2023-09-16 05:36:45+02"
"AAA00354976091004203";3435;2025;2037;;;;;;0;12055;4292;28087;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 05:51:46+02"
"AAA00354976091004203";3447;2018;2050;;;;;;0;12055;4292;28087;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 06:07:17+02"
"AAA00354976091004203";3449;2012;2037;;;;;;0;12055;4292;28160;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 06:22:26+02"
"AAA00354976091004203";3446;2006;2031;;;;;;0;12055;4292;28233;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 06:37:35+02"
"AAA00354976091004203";3449;2006;2025;;;;;;0;12055;4286;28160;45.7275;9.7127;295;;;;;;;;;;1;"2023-09-16 06:52:43+02"
"AAA00354976091004203";3429;2000;2050;;;;;;0;12055;4292;28160;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 07:09:05+02"
"AAA00354976091004203";3444;2000;2025;;;;;;0;12055;4292;28233;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 07:22:32+02"
"AAA00354976091004203";3446;2000;2018;;;;;;0;12055;4292;28306;45.7275;9.7127;295;;;;;;;;;;0;"2023-09-16 07:37:37+02"
"AAA00354976091004203";3441;2000;2018;;;;;;0;12055;4292;28233;45.7275;9.7127;295;;;;;;;;;;6;"2023-09-16 07:52:42+02"
"AAA00354976091004203";3439;2000;2037;;;;;;0;12055;4292;28306;45.7274;9.7126;297;;;;;;;;;;0;"2023-09-16 08:10:22+02"
"AAA00354976091004203";3423;2000;2025;;;;;;0;12055;4292;28233;45.7274;9.7126;297;;;;;;;;;;4;"2023-09-16 08:22:43+02"
"AAA00354976091004203";3434;1993;2025;;;;;;0;12055;4292;28233;45.7274;9.7126;297;;;;;;;;;;3;"2023-09-16 08:37:48+02"
"AAA00354976091004203";3434;2000;2056;;;;;;0;12120;4279;28306;45.7274;9.7126;297;;;;;;;;;;5;"2023-09-16 08:52:54+02"
"AAA00354976091004203";3422;2012;2081;;;;;;0;12055;4292;28306;45.7274;9.7126;297;;;;;;;;;;4;"2023-09-16 09:09:30+02"
"AAA00354976091004203";3421;2025;2068;;;;;;0;12055;4292;28306;45.7274;9.7126;297;;;;;;;;;;15;"2023-09-16 09:22:56+02"
"AAA00354976091004203";3423;2037;2087;;;;;;0;12055;4292;28306;45.7274;9.7126;297;;;;;;;;;;28;"2023-09-16 09:38:01+02"
"AAA00354976091004203";3428;2062;2125;;;;;;0;12055;4286;28306;45.7274;9.7126;297;;;;;;;;;;31;"2023-09-16 09:53:06+02"
"AAA00354976091004203";3423;2100;2206;;;;;;0;12055;4292;28451;45.7274;9.7126;297;;;;;;;;;;19;"2023-09-16 10:09:44+02"
"AAA00354976091004203";3424;2156;2256;;;;;;0;12055;4286;28597;45.7274;9.7126;297;;;;;;;;;;30;"2023-09-16 10:23:11+02"
"AAA00354976091004203";3425;2225;2337;;;;;;0;12055;4292;28597;45.7274;9.7126;297;;;;;;;;;;50;"2023-09-16 10:38:16+02"
"AAA00354976091004203";3432;2300;2418;;;;;;0;12055;4292;28815;45.7274;9.7126;297;;;;;;;;;;92;"2023-09-16 10:53:21+02"
"AAA00354976091004203";3432;2343;2481;;;;;;0;12055;4292;28888;45.7274;9.7126;297;;;;;;;;;;69;"2023-09-16 11:09:57+02"
