"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3009;1606;1737;0;11924;4135;27885;45.7275;9.7128;295;1417;9709;96;0;292;16;8;18;0;31;"2023-10-24 14:23:09+02"
"AAA00353656109378739";2974;1612;1737;0;11924;4128;27920;45.7275;9.7128;295;1417;9704;97;0;67;6;2;8;0;45;"2023-10-24 14:38:14+02"
"AAA00353656109378739";2989;1612;1781;0;11858;4128;27920;45.7275;9.7128;295;1436;9704;97;0;202;0;2;11;0;77;"2023-10-24 14:53:14+02"
"AAA00353656109378739";2989;1625;1750;0;11924;4149;27920;45.7275;9.7128;295;1433;9704;97;0;202;0;2;10;0;52;"2023-10-24 15:08:17+02"
"AAA00353656109378739";2979;1625;1750;0;11858;4142;27885;45.7275;9.7128;295;1427;9705;96;0;202;0;0;0;0;79;"2023-10-24 15:23:23+02"
"AAA00353656109378739";2951;1625;1750;0;11858;4128;27850;45.7275;9.7128;295;1451;9705;97;0;202;0;0;2;0;38;"2023-10-24 15:38:29+02"
"AAA00353656109378739";2922;1625;1787;0;11858;4128;27920;45.7275;9.7128;295;1445;9703;97;0;135;0;1;6;0;80;"2023-10-24 15:53:26+02"
"AAA00353656109378739";2984;1631;1762;0;11858;4135;27850;45.7275;9.7128;295;1447;9703;97;0;202;0;0;0;202;61;"2023-10-24 16:08:30+02"
"AAA00353656109378739";2998;1631;1756;0;11924;4128;27885;45.7275;9.7128;295;1453;9699;97;0;202;0;1;4;0;20;"2023-10-24 16:23:34+02"
"AAA00353656109378739";2984;1631;1762;0;11924;4115;27885;45.7275;9.7128;295;1442;9695;97;0;202;0;0;0;202;31;"2023-10-24 16:38:39+02"
"AAA00353656109378739";2951;1631;1800;0;11924;4135;27885;45.7275;9.7128;282;1440;9694;97;0;337;0;0;0;0;57;"2023-10-24 16:53:43+02"
"AAA00353656109378739";2944;1637;1768;0;11858;4128;27885;45.7275;9.7128;282;1434;9693;97;0;337;0;0;0;337;75;"2023-10-24 17:08:45+02"
"AAA00353656109378739";2984;1637;1768;0;11858;4149;27850;45.7275;9.7128;282;1435;9690;97;0;337;0;0;0;337;115;"2023-10-24 17:23:51+02"
"AAA00353656109378739";2949;1637;1768;0;11858;4149;27850;45.7275;9.7128;282;1429;9688;97;0;0;0;0;0;0;70;"2023-10-24 17:38:57+02"
"AAA00353656109378739";2891;1631;1818;0;11924;4122;27885;45.7275;9.7128;282;1423;9689;97;0;0;0;0;0;0;41;"2023-10-24 17:53:54+02"
"AAA00353656109378739";2929;1637;1775;0;11858;4128;27850;45.7275;9.7128;282;1428;9690;96;0;0;0;0;0;0;23;"2023-10-24 18:08:58+02"
"AAA00353656109378739";2900;1637;1762;0;11858;4135;27850;45.7275;9.7128;282;1428;9691;96;0;0;0;0;0;0;6;"2023-10-24 18:24:03+02"
"AAA00353656109378739";2909;1631;1762;0;11924;4128;27816;45.7275;9.7128;282;1418;9690;96;0;0;0;0;0;0;4;"2023-10-24 18:39:08+02"
"AAA00353656109378739";2890;1625;1793;0;11858;4128;27850;45.7275;9.7128;282;1419;9689;96;0;0;0;1;7;0;9;"2023-10-24 18:54:08+02"
"AAA00353656109378739";2958;1625;1756;0;11858;4122;27850;45.7275;9.7128;282;1422;9688;96;0;0;0;0;0;0;3;"2023-10-24 19:09:11+02"
"AAA00353656109378739";2945;1618;1750;0;11858;4128;27816;45.7275;9.7128;282;1421;9688;96;0;0;0;0;0;0;4;"2023-10-24 19:24:16+02"
"AAA00353656109378739";2872;1612;1743;0;11924;4128;27816;45.7275;9.7128;282;1423;9687;96;0;0;0;0;0;0;11;"2023-10-24 19:39:21+02"
"AAA00353656109378739";2882;1606;1781;0;11858;4135;27816;45.7275;9.7128;282;1414;9686;97;0;0;0;0;0;0;13;"2023-10-24 19:54:23+02"
"AAA00353656109378739";2948;1606;1743;0;11858;4128;27850;45.7275;9.7128;282;1418;9686;97;0;292;0;0;4;0;2;"2023-10-24 20:09:27+02"
"AAA00353656109378739";2931;1606;1737;0;11924;4128;27850;45.7275;9.7128;282;1414;9687;97;0;292;0;0;0;292;16;"2023-10-24 20:24:33+02"
"AAA00353656109378739";2922;1600;1731;0;11924;4135;27816;45.7275;9.7128;282;1406;9687;97;0;247;0;0;1;0;1;"2023-10-24 20:39:39+02"
"AAA00353656109378739";2916;1600;1775;0;11858;4128;27850;45.7277;9.7129;282;1401;9689;97;0;247;0;0;0;247;2;"2023-10-24 20:54:37+02"
"AAA00353656109378739";2909;1600;1737;0;11793;4128;27816;45.7277;9.7129;282;1395;9689;97;0;292;20;4;20;292;1;"2023-10-24 21:09:41+02"
"AAA00353656109378739";2908;1593;1731;0;11858;4122;27816;45.7277;9.7129;282;1386;9689;97;0;67;0;2;12;0;7;"2023-10-24 21:24:46+02"
"AAA00353656109378739";2909;1593;1725;0;11924;4142;27781;45.7277;9.7129;282;1375;9690;97;0;22;4;2;10;0;6;"2023-10-24 21:39:51+02"
"AAA00353656109378739";2857;1593;1787;0;11924;4128;27781;45.7277;9.7129;282;1368;9692;97;0;292;3;2;13;0;3;"2023-10-24 21:54:52+02"
"AAA00353656109378739";2857;1593;1731;0;11924;4128;27850;45.7277;9.7129;282;1367;9693;97;0;247;0;0;0;247;4;"2023-10-24 22:09:56+02"
"AAA00353656109378739";2883;1587;1725;0;11924;4128;27816;45.7277;9.7129;282;1360;9692;97;0;292;0;2;10;0;7;"2023-10-24 22:25:02+02"
"AAA00353656109378739";2838;1587;1718;0;11924;4142;27816;45.7277;9.7129;282;1353;9692;97;0;0;2;3;13;0;3;"2023-10-24 22:40:08+02"
"AAA00353656109378739";2929;1581;1756;0;11924;4128;27816;45.7277;9.7129;282;1354;9694;97;0;0;0;4;19;0;6;"2023-10-24 22:56:24+02"
"AAA00353656109378739";2928;1581;1718;0;11858;4122;27850;45.7277;9.7129;282;1353;9692;97;0;67;0;0;4;0;0;"2023-10-24 23:10:07+02"
"AAA00353656109378739";2910;1575;1712;0;11858;4142;27816;45.7277;9.7129;282;1341;9690;96;0;337;8;1;8;337;0;"2023-10-24 23:25:12+02"
"AAA00353656109378739";2928;1568;1706;0;11858;4128;27850;45.7277;9.7129;282;1316;9693;96;0;337;0;1;3;0;0;"2023-10-24 23:40:17+02"
"AAA00353656109378739";2939;1568;1750;0;11924;4122;27850;45.7277;9.7129;282;1324;9694;96;0;337;0;0;4;0;0;"2023-10-24 23:55:36+02"
"AAA00353656109378739";2926;1562;1700;0;11858;4135;27850;45.7277;9.7129;282;1321;9696;96;0;0;0;0;0;0;0;"2023-10-25 00:10:43+02"
"AAA00353656109378739";2847;1562;1693;0;11858;4115;27885;45.7277;9.7129;282;1329;9697;97;0;0;0;1;5;0;0;"2023-10-25 00:25:49+02"
"AAA00353656109378739";2884;1556;1687;0;11858;4128;27850;45.7277;9.7129;282;1329;9698;97;0;0;0;0;0;0;0;"2023-10-25 00:40:55+02"
"AAA00353656109378739";2862;1556;1737;0;11793;4128;27885;45.7274;9.7126;325;1329;9697;97;0;0;0;0;2;0;0;"2023-10-25 00:55:52+02"
"AAA00353656109378739";2892;1556;1687;0;11793;4128;27885;45.7274;9.7126;325;1331;9698;97;0;0;0;0;0;0;0;"2023-10-25 01:10:57+02"
"AAA00353656109378739";2956;1550;1681;0;11858;4142;27885;45.7274;9.7126;325;1327;9698;97;0;0;0;0;0;0;3;"2023-10-25 01:26:02+02"
"AAA00353656109378739";2912;1550;1675;0;11858;4128;27885;45.7274;9.7126;325;1321;9695;97;0;0;0;0;0;0;0;"2023-10-25 01:41:07+02"
"AAA00353656109378739";2910;1543;1737;0;11793;4135;27885;45.7274;9.7126;325;1323;9694;97;0;0;0;0;0;0;0;"2023-10-25 01:56:08+02"
"AAA00353656109378739";2898;1543;1681;0;11858;4142;27885;45.7274;9.7126;325;1328;9695;97;0;0;2;0;2;0;0;"2023-10-25 02:11:13+02"
"AAA00353656109378739";2903;1543;1675;0;11858;4115;27850;45.7274;9.7126;325;1331;9693;97;0;0;0;0;0;0;2;"2023-10-25 02:26:18+02"
"AAA00353656109378739";2914;1537;1668;0;11858;4142;27885;45.7274;9.7126;325;1313;9690;97;0;0;0;2;6;0;2;"2023-10-25 02:41:23+02"
"AAA00353656109378739";2834;1531;1712;0;11793;4149;27850;45.7274;9.7126;325;1248;9689;96;0;0;4;2;6;0;0;"2023-10-25 02:56:28+02"
"AAA00353656109378739";2901;1525;1668;0;11858;4128;27850;45.7274;9.7126;325;1198;9691;95;0;0;0;0;5;0;2;"2023-10-25 03:11:34+02"
"AAA00353656109378739";2894;1525;1656;0;11924;4135;27850;45.7274;9.7126;325;1182;9693;95;0;22;0;0;1;0;0;"2023-10-25 03:26:39+02"
"AAA00353656109378739";2815;1512;1650;0;11858;4128;27816;45.7274;9.7126;325;1167;9692;95;0;337;10;3;10;337;2;"2023-10-25 03:41:44+02"
"AAA00353656109378739";2864;1506;1687;0;11924;4149;27850;45.7274;9.7126;325;1152;9691;95;0;0;0;4;12;0;0;"2023-10-25 03:56:48+02"
"AAA00353656109378739";2912;1500;1643;0;11858;4128;27885;45.7274;9.7126;325;1119;9690;94;0;22;0;0;0;22;0;"2023-10-25 04:11:54+02"
"AAA00353656109378739";2902;1493;1631;0;11924;4135;27850;45.7274;9.7126;325;1102;9690;94;0;0;2;5;10;0;0;"2023-10-25 04:26:59+02"
"AAA00353656109378739";2859;1475;1618;0;11924;4135;27885;45.7274;9.7126;325;1085;9693;94;0;0;6;3;9;0;0;"2023-10-25 04:42:06+02"
"AAA00353656109378739";2945;1462;1643;0;11858;4135;27850;45.7274;9.7126;;1083;9692;94;0;0;4;5;10;0;1;"2023-10-25 04:57:18+02"
"AAA00353656109378739";2874;1456;1600;0;11793;4128;27850;45.7274;9.7126;;1098;9691;94;0;0;8;8;19;0;1;"2023-10-25 05:12:23+02"
"AAA00353656109378739";2953;1437;1587;0;11924;4128;27850;45.7274;9.7126;;1095;9693;94;0;0;0;10;18;0;0;"2023-10-25 05:27:27+02"
"AAA00353656109378739";2953;1425;1575;0;11858;4115;27850;45.7274;9.7126;;1083;9693;94;0;292;0;7;19;0;0;"2023-10-25 05:42:32+02"
"AAA00353656109378739";2887;1412;1637;0;11989;4115;27850;45.7275;9.7127;290;1089;9695;94;0;0;6;11;22;0;3;"2023-10-25 05:57:38+02"
"AAA00353656109378739";2960;1400;1562;0;11858;4128;27850;45.7275;9.7127;290;1089;9698;94;0;0;0;9;17;0;1;"2023-10-25 06:12:44+02"
"AAA00353656109378739";2998;1393;1543;0;11858;4128;27850;45.7275;9.7127;290;1107;9699;95;0;0;10;1;10;0;3;"2023-10-25 06:27:50+02"
"AAA00353656109378739";2992;1393;1531;0;11858;4122;27885;45.7275;9.7127;290;1144;9700;95;0;0;0;2;8;0;1;"2023-10-25 06:42:55+02"
"AAA00353656109378739";2974;1387;1562;0;11924;4128;27885;45.7275;9.7127;290;1171;9701;96;0;0;0;0;2;0;3;"2023-10-25 06:57:53+02"
"AAA00353656109378739";2932;1393;1525;0;11858;4128;27850;45.7275;9.7127;290;1199;9699;96;0;337;4;0;4;337;8;"2023-10-25 07:12:57+02"
"AAA00353656109378739";2939;1387;1518;0;11793;4149;27885;45.7275;9.7127;290;1193;9699;96;0;0;14;4;14;0;2;"2023-10-25 07:28:02+02"
"AAA00353656109378739";2895;1387;1512;0;11858;4128;27885;45.7275;9.7127;290;1179;9700;96;0;0;6;1;6;0;3;"2023-10-25 07:43:06+02"
"AAA00353656109378739";3070;1381;1543;0;11858;4122;27920;45.7275;9.7127;290;1181;9699;96;0;0;0;5;11;0;5;"2023-10-25 07:58:13+02"
"AAA00353656109378739";2945;1381;1518;0;11924;4149;27885;45.7275;9.7127;290;1170;9700;96;0;0;0;0;5;0;24;"2023-10-25 08:13:19+02"
"AAA00353656109378739";2994;1381;1512;0;11858;4142;27920;45.7275;9.7127;290;1174;9702;96;0;0;0;2;10;0;23;"2023-10-25 08:28:24+02"
"AAA00353656109378739";2916;1381;1512;0;11858;4128;27920;45.7275;9.7127;290;1200;9704;96;0;0;0;0;1;0;34;"2023-10-25 08:43:30+02"
"AAA00353656109378739";2919;1381;1543;0;11858;4128;27885;45.7277;9.7123;289;1221;9704;96;0;337;11;4;11;337;35;"2023-10-25 08:58:31+02"
"AAA00353656109378739";3001;1387;1518;0;11793;4128;27954;45.7277;9.7123;289;1252;9705;97;0;22;12;8;17;0;21;"2023-10-25 09:13:37+02"
"AAA00353656109378739";2999;1393;1518;0;11858;4128;27920;45.7277;9.7123;289;1275;9706;97;0;337;2;2;8;0;84;"2023-10-25 09:28:42+02"
"AAA00353656109378739";2936;1393;1525;0;11858;4115;27885;45.7277;9.7123;289;1328;9707;97;0;0;11;5;11;0;86;"2023-10-25 09:43:47+02"
"AAA00353656109378739";2961;1418;1575;0;11924;4135;27885;45.7277;9.7123;289;1374;9707;98;0;0;6;9;21;0;143;"2023-10-25 09:59:01+02"
"AAA00353656109378739";2918;1518;1612;0;11924;4135;27885;45.7277;9.7123;289;1814;9708;91;0;0;12;6;12;0;248;"2023-10-25 10:14:05+02"
"AAA00353656109378739";2985;1662;1750;0;11924;4135;27920;45.7277;9.7123;289;2129;9708;86;0;22;19;13;22;0;454;"2023-10-25 10:29:10+02"
"AAA00353656109378739";3040;1662;1812;0;11924;4128;27816;45.7277;9.7123;289;1735;9708;90;0;0;1;5;21;0;422;"2023-10-25 10:44:15+02"
"AAA00353656109378739";3036;1668;1850;0;11858;4142;27781;45.7277;9.7123;289;1638;9708;97;0;337;0;1;4;0;198;"2023-10-25 10:59:22+02"
"AAA00353656109378739";3097;1687;1837;0;11858;4135;27781;45.7277;9.7123;289;1649;9710;96;0;0;0;2;4;0;286;"2023-10-25 11:14:28+02"
"AAA00353656109378739";3128;1743;1881;0;11858;4128;27816;45.7277;9.7123;289;1938;9710;96;0;22;2;4;10;0;359;"2023-10-25 11:29:33+02"
"AAA00353656109378739";3149;1825;1962;0;11793;4142;27816;45.7277;9.7123;289;2175;9711;90;0;135;10;4;12;0;505;"2023-10-25 11:44:38+02"
"AAA00353656109378739";3215;1912;2093;0;11858;4128;27747;45.7277;9.7123;289;2209;9711;85;0;292;9;9;14;0;495;"2023-10-25 11:59:41+02"
"AAA00353656109378739";3224;1987;2156;0;11924;4128;27712;45.7277;9.7123;289;2292;9711;85;0;135;10;3;10;135;525;"2023-10-25 12:14:46+02"
"AAA00353656109378739";3220;2031;2193;0;11924;4128;27747;45.7277;9.7123;289;2183;9710;90;0;202;16;10;28;0;378;"2023-10-25 12:29:51+02"
"AAA00353656109378739";3273;2106;2262;0;11924;4128;27609;45.7277;9.7123;289;2237;9710;85;0;202;2;18;42;0;464;"2023-10-25 12:44:57+02"
"AAA00353656109378739";3273;2150;2337;0;11858;4149;27574;45.7277;9.7123;;2435;9709;82;0;202;4;9;37;0;467;"2023-10-25 13:00:05+02"
"AAA00353656109378739";3270;2181;2337;0;11793;4122;27436;45.7277;9.7123;;2091;9709;86;0;202;4;13;34;0;565;"2023-10-25 13:15:10+02"
"AAA00353656109378739";3292;2181;2337;0;11924;4128;27332;45.7277;9.7123;;1992;9706;90;0;292;7;9;28;0;491;"2023-10-25 13:30:16+02"
"AAA00353656109378739";3296;2193;2343;0;11924;4128;27263;45.7277;9.7123;;2213;9704;87;0;202;10;10;36;0;508;"2023-10-25 13:45:22+02"
"AAA00353656109378739";3308;2206;2387;0;11858;4128;27228;45.7275;9.7128;319;2037;9701;88;0;247;0;8;20;0;866;"2023-10-25 14:00:32+02"
"AAA00353656109378739";3288;2218;2362;0;11858;4128;27159;45.7275;9.7128;319;2227;9698;84;0;202;6;11;24;0;1011;"2023-10-25 14:15:37+02"
"AAA00353656109378739";3286;2218;2356;0;11858;4122;27056;45.7275;9.7128;319;1985;9698;89;0;247;42;12;42;247;1676;"2023-10-25 14:30:44+02"
"AAA00353656109378739";3287;2218;2356;0;11858;4142;26987;45.7275;9.7128;319;1970;9696;88;0;0;32;29;83;0;1647;"2023-10-25 14:45:51+02"
"AAA00353656109378739";3274;2218;2375;0;11858;4128;26952;45.7275;9.7128;319;1859;9695;89;0;0;2;10;23;0;1659;"2023-10-25 15:00:49+02"
"AAA00353656109378739";3278;2206;2343;0;11924;4128;26917;45.7275;9.7128;319;1798;9696;89;0;292;14;10;38;0;1639;"2023-10-25 15:15:55+02"
"AAA00353656109378739";3266;2187;2331;0;11924;4142;26987;45.7275;9.7128;319;1756;9696;87;0;292;2;10;24;0;1021;"2023-10-25 15:31:01+02"
"AAA00353656109378739";3270;2181;2318;0;11858;4115;26917;45.7275;9.7128;319;1817;9696;85;0;292;22;12;22;292;1121;"2023-10-25 15:46:07+02"
"AAA00353656109378739";3277;2175;2331;0;11924;4122;26952;45.7275;9.7128;319;1839;9695;85;0;135;5;4;8;0;778;"2023-10-25 16:01:12+02"
"AAA00353656109378739";3293;2162;2306;0;11924;4122;26917;45.7275;9.7128;319;1813;9693;83;0;0;19;10;27;0;491;"2023-10-25 16:16:20+02"
"AAA00353656109378739";3279;2150;2293;0;11924;4122;26917;45.7275;9.7128;319;1723;9691;83;0;247;0;4;14;0;426;"2023-10-25 16:31:26+02"
"AAA00353656109378739";3293;2137;2281;0;11858;4128;26917;45.7275;9.7128;319;1735;9692;84;0;0;0;0;5;0;270;"2023-10-25 16:46:33+02"
"AAA00353656109378739";3310;2125;2287;0;11924;4122;26952;45.7275;9.7128;;1724;9691;84;0;0;0;0;0;0;201;"2023-10-25 17:01:33+02"
"AAA00353656109378739";3345;2118;2262;0;11858;4122;27021;45.7275;9.7128;;1676;9691;85;0;0;0;0;0;0;145;"2023-10-25 17:16:39+02"
"AAA00353656109378739";3348;2106;2243;0;11924;4128;27021;45.7275;9.7128;;1617;9690;85;0;247;0;0;0;247;110;"2023-10-25 17:31:45+02"
"AAA00353656109378739";3338;2087;2231;0;11858;4128;26952;45.7275;9.7128;;1546;9691;85;0;247;0;0;0;247;105;"2023-10-25 17:46:51+02"
"AAA00353656109378739";3323;2075;2243;0;11858;4122;26917;45.7276;9.7129;309;1517;9691;86;0;247;0;0;0;247;91;"2023-10-25 18:01:54+02"
"AAA00353656109378739";3321;2056;2200;0;11924;4128;26987;45.7276;9.7129;309;1455;9688;86;0;337;0;0;0;337;113;"2023-10-25 18:17:01+02"
"AAA00353656109378739";3335;2031;2175;0;11924;4122;26952;45.7276;9.7129;309;1430;9687;87;0;292;0;1;6;0;98;"2023-10-25 18:32:07+02"
"AAA00353656109378739";3333;2012;2156;0;11858;4128;26883;45.7276;9.7129;309;1399;9688;87;0;0;4;3;9;0;84;"2023-10-25 18:47:13+02"
"AAA00353656109378739";3339;1993;2150;0;11858;4128;26952;45.7276;9.7129;309;1368;9688;87;0;0;3;2;6;0;97;"2023-10-25 19:02:23+02"
"AAA00353656109378739";3332;1975;2118;0;11858;4128;26952;45.7276;9.7129;309;1353;9689;87;0;0;14;16;21;0;89;"2023-10-25 19:17:28+02"
"AAA00353656109378739";3313;1956;2093;0;11858;4128;26917;45.7276;9.7129;309;1334;9690;87;0;0;17;8;17;0;77;"2023-10-25 19:32:33+02"
"AAA00353656109378739";3321;1925;2068;0;11924;4115;26917;45.7276;9.7129;309;1334;9688;88;0;0;18;15;18;0;89;"2023-10-25 19:47:38+02"
"AAA00353656109378739";3338;1906;2068;0;11858;4128;26952;45.7276;9.7129;309;1338;9688;87;0;0;10;8;12;0;66;"2023-10-25 20:02:46+02"
"AAA00353656109378739";3322;1881;2031;0;11924;4128;26987;45.7276;9.7129;309;1342;9686;87;0;0;4;8;12;0;78;"2023-10-25 20:17:52+02"
"AAA00353656109378739";3341;1856;2006;0;11858;4122;26987;45.7276;9.7129;309;1348;9687;87;0;0;0;6;12;0;86;"2023-10-25 20:32:58+02"
"AAA00353656109378739";3321;1837;1987;0;11924;4115;27021;45.7276;9.7129;309;1316;9686;87;0;0;0;5;10;0;77;"2023-10-25 20:48:04+02"
"AAA00353656109378739";3321;1812;1981;0;11858;4128;27056;45.7276;9.7129;;1300;9688;88;0;0;2;3;12;0;53;"2023-10-25 21:03:17+02"
"AAA00353656109378739";3326;1793;1950;0;11858;4128;27056;45.7276;9.7129;;1281;9687;88;0;22;0;1;6;0;46;"2023-10-25 21:18:23+02"
"AAA00353656109378739";3324;1775;1931;0;11793;4128;27056;45.7276;9.7129;;1279;9687;88;0;247;8;7;13;0;48;"2023-10-25 21:33:28+02"
"AAA00353656109378739";3309;1750;1912;0;11858;4128;27125;45.7276;9.7129;;1287;9686;88;0;0;16;13;20;0;38;"2023-10-25 21:48:35+02"
"AAA00353656109378739";3307;1737;1912;0;11858;4128;27090;45.7277;9.7129;216;1278;9686;88;0;0;10;15;27;0;46;"2023-10-25 22:03:33+02"
"AAA00353656109378739";3313;1718;1875;0;11858;4135;27090;45.7277;9.7129;216;1297;9685;88;0;0;4;7;13;0;39;"2023-10-25 22:18:38+02"
"AAA00353656109378739";3322;1700;1856;0;11858;4128;27159;45.7277;9.7129;216;1307;9685;89;0;0;13;8;16;0;37;"2023-10-25 22:33:44+02"
"AAA00353656109378739";3314;1675;1837;0;11793;4142;27159;45.7277;9.7129;216;1307;9686;89;0;292;0;1;6;0;36;"2023-10-25 22:48:49+02"
"AAA00353656109378739";3298;1662;1837;0;11924;4149;27194;45.7277;9.7129;216;1302;9688;89;0;22;0;0;4;0;41;"2023-10-25 23:03:51+02"
"AAA00353656109378739";3278;1656;1812;0;11924;4128;27194;45.7277;9.7129;216;1312;9687;89;0;0;10;5;10;0;24;"2023-10-25 23:18:56+02"
"AAA00353656109378739";3314;1650;1793;0;11858;4128;27194;45.7277;9.7129;216;1312;9687;89;0;67;6;6;18;0;17;"2023-10-25 23:34:03+02"
"AAA00353656109378739";3303;1637;1781;0;11858;4115;27263;45.7277;9.7129;216;1303;9687;89;0;0;18;14;18;0;8;"2023-10-25 23:49:08+02"
"AAA00353656109378739";3303;1631;1793;0;11858;4142;27228;45.7277;9.7129;216;1300;9685;89;0;292;12;10;23;0;19;"2023-10-26 00:04:14+02"
"AAA00353656109378739";3280;1625;1768;0;11924;4115;27228;45.7277;9.7129;216;1305;9683;89;0;0;7;11;18;0;4;"2023-10-26 00:19:20+02"
"AAA00353656109378739";3280;1606;1756;0;11924;4115;27228;45.7277;9.7129;216;1299;9683;89;0;292;18;10;18;292;6;"2023-10-26 00:34:25+02"
"AAA00353656109378739";3269;1600;1743;0;11924;4128;27263;45.7277;9.7129;216;1290;9679;89;0;0;29;11;29;0;8;"2023-10-26 00:49:31+02"
"AAA00353656109378739";3274;1593;1756;0;11858;4135;27228;45.7277;9.7129;;1268;9680;89;0;292;23;19;26;0;9;"2023-10-26 01:04:29+02"
"AAA00353656109378739";3259;1587;1731;0;11924;4135;27263;45.7277;9.7129;;1278;9679;89;0;0;4;4;9;0;17;"2023-10-26 01:19:35+02"
"AAA00353656109378739";3198;1581;1718;0;11924;4149;27298;45.7277;9.7129;;1287;9679;89;0;0;12;7;13;0;13;"2023-10-26 01:34:40+02"
"AAA00353656109378739";3223;1575;1712;0;11858;4122;27332;45.7277;9.7129;;1309;9678;89;0;0;6;11;20;0;4;"2023-10-26 01:49:44+02"
"AAA00353656109378739";3153;1575;1800;0;11924;4122;27298;45.7275;9.7127;295;1313;9678;89;0;0;10;11;20;0;8;"2023-10-26 02:04:53+02"
"AAA00353656109378739";3184;1568;1718;0;11793;4122;27298;45.7275;9.7127;295;1314;9678;89;0;292;8;11;18;0;2;"2023-10-26 02:19:59+02"
"AAA00353656109378739";3190;1562;1700;0;11793;4128;27298;45.7275;9.7127;295;1313;9674;89;0;0;15;15;28;0;2;"2023-10-26 02:35:04+02"
"AAA00353656109378739";3182;1550;1693;0;11924;4128;27332;45.7275;9.7127;295;1300;9675;89;0;22;3;6;28;0;3;"2023-10-26 02:50:10+02"
"AAA00353656109378739";3232;1550;1725;0;11858;4128;27298;45.7275;9.7127;295;1294;9675;88;0;0;4;5;12;0;0;"2023-10-26 03:05:10+02"
"AAA00353656109378739";3241;1550;1712;0;11858;4122;27298;45.7275;9.7127;295;1254;9676;88;0;0;10;7;14;0;3;"2023-10-26 03:20:22+02"
"AAA00353656109378739";3162;1537;1681;0;11793;4122;27298;45.7275;9.7127;295;1241;9675;88;0;0;0;5;13;0;3;"2023-10-26 03:35:27+02"
"AAA00353656109378739";3172;1531;1668;0;11858;4128;27298;45.7275;9.7127;295;1230;9675;89;0;292;2;3;9;0;1;"2023-10-26 03:50:33+02"
"AAA00353656109378739";3191;1525;1712;0;11858;4135;27332;45.7275;9.7127;295;1254;9675;90;0;292;5;5;14;0;5;"2023-10-26 04:05:33+02"
"AAA00353656109378739";3237;1525;1681;0;11924;4115;27298;45.7275;9.7127;295;1265;9675;90;0;0;0;3;6;0;6;"2023-10-26 04:20:45+02"
"AAA00353656109378739";3237;1512;1656;0;11858;4128;27298;45.7275;9.7127;295;1266;9676;90;0;337;2;6;19;0;3;"2023-10-26 04:35:51+02"
"AAA00353656109378739";3195;1512;1650;0;11858;4128;27298;45.7275;9.7127;295;1261;9674;90;0;0;24;14;24;0;4;"2023-10-26 04:50:56+02"
"AAA00353656109378739";3215;1512;1662;0;11858;4149;27332;45.7275;9.7128;363;1267;9672;90;0;22;0;8;16;0;1;"2023-10-26 05:05:55+02"
"AAA00353656109378739";3160;1506;1643;0;11858;4122;27332;45.7275;9.7128;363;1252;9674;90;0;337;4;0;4;337;0;"2023-10-26 05:21:00+02"
"AAA00353656109378739";3159;1500;1631;0;11858;4128;27332;45.7275;9.7128;363;1252;9674;90;0;292;0;1;8;0;3;"2023-10-26 05:36:05+02"
"AAA00353656109378739";3187;1500;1631;0;11858;4128;27367;45.7275;9.7128;363;1260;9673;90;0;292;18;17;32;0;5;"2023-10-26 05:51:10+02"
"AAA00353656109378739";3190;1493;1643;0;11924;4135;27367;45.7275;9.7128;363;1273;9674;89;0;0;14;17;22;0;3;"2023-10-26 06:06:10+02"
"AAA00353656109378739";3206;1493;1625;0;11858;4128;27401;45.7275;9.7128;363;1255;9672;89;0;0;4;11;24;0;1;"2023-10-26 06:21:14+02"
"AAA00353656109378739";3170;1481;1618;0;11858;4149;27367;45.7275;9.7128;363;1225;9673;89;0;0;0;2;7;0;7;"2023-10-26 06:36:19+02"
"AAA00353656109378739";3117;1481;1612;0;11924;4122;27367;45.7275;9.7128;363;1217;9673;89;0;0;4;5;12;0;9;"2023-10-26 06:51:25+02"
"AAA00353656109378739";3083;1475;1625;0;11858;4115;27367;45.7275;9.7128;363;1209;9672;90;0;292;5;6;13;0;13;"2023-10-26 07:06:26+02"
"AAA00353656109378739";3152;1468;1606;0;11858;4128;27367;45.7275;9.7128;363;1199;9672;90;0;337;6;6;18;0;13;"2023-10-26 07:21:30+02"
"AAA00353656109378739";3100;1468;1600;0;11924;4115;27332;45.7275;9.7128;363;1175;9668;89;0;292;22;9;22;292;8;"2023-10-26 07:36:34+02"
"AAA00353656109378739";3140;1462;1593;0;11858;4128;27367;45.7275;9.7128;363;1170;9670;89;0;0;16;12;21;0;12;"2023-10-26 07:51:39+02"
"AAA00353656109378739";3130;1462;1606;0;11924;4128;27401;45.7275;9.7128;363;1171;9675;89;0;247;4;12;24;0;32;"2023-10-26 08:06:54+02"
"AAA00353656109378739";3072;1456;1593;0;11858;4128;27332;45.7275;9.7128;363;1175;9676;90;0;0;0;2;15;0;81;"2023-10-26 08:21:59+02"
"AAA00353656109378739";2994;1450;1587;0;11924;4128;27367;45.7275;9.7128;363;1201;9677;91;0;0;0;7;16;0;145;"2023-10-26 08:37:05+02"
