"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";2107;1287;1425;0;11924;4122;26883;45.7275;9.7127;286;1257;9547;98;0;67;20;11;20;67;0;"2023-11-02 18:34:04+01"
"AAA00353656109378739";2143;1287;1412;0;11793;4142;26883;45.7275;9.7127;286;1249;9543;98;0;337;18;8;20;0;0;"2023-11-02 18:49:09+01"
"AAA00353656109378739";2155;1293;1412;0;11793;4128;26848;45.7275;9.7127;286;1235;9536;98;0;0;4;7;22;0;0;"2023-11-02 19:04:14+01"
"AAA00353656109378739";2128;1293;1412;0;11924;4128;26883;45.7275;9.7127;286;1230;9548;98;0;0;10;5;10;0;0;"2023-11-02 19:19:19+01"
"AAA00353656109378739";2079;1300;1437;0;11858;4122;26883;45.7275;9.7127;286;1213;9546;97;0;202;9;6;10;0;0;"2023-11-02 19:34:18+01"
"AAA00353656109378739";2060;1300;1425;0;11858;4142;26848;45.7275;9.7127;286;1179;9548;97;0;22;6;8;17;0;0;"2023-11-02 19:49:24+01"
"AAA00353656109378739";2058;1306;1425;0;11858;4149;26848;45.7275;9.7127;286;1169;9547;97;0;247;8;3;8;247;1;"2023-11-02 20:04:29+01"
"AAA00353656109378739";2012;1300;1425;0;11858;4135;26814;45.7275;9.7127;286;1163;9530;97;0;0;14;4;14;0;0;"2023-11-02 20:19:34+01"
"AAA00353656109378739";1984;1306;1443;0;11793;4128;26848;45.7275;9.7127;297;1154;9516;97;0;0;17;4;17;0;0;"2023-11-02 20:34:34+01"
"AAA00353656109378739";1997;1306;1431;0;11858;4128;26848;45.7275;9.7127;297;1148;9519;97;0;0;0;5;14;0;0;"2023-11-02 20:49:38+01"
"AAA00353656109378739";2001;1300;1425;0;11793;4128;26814;45.7275;9.7127;297;1128;9518;97;0;202;6;4;14;0;0;"2023-11-02 21:04:43+01"
"AAA00353656109378739";1992;1300;1425;0;11858;4135;26814;45.7275;9.7127;297;1119;9529;97;0;337;5;2;11;0;0;"2023-11-02 21:19:48+01"
"AAA00353656109378739";2006;1300;1475;0;11858;4128;26779;45.7275;9.7127;297;1125;9534;97;0;157;0;2;13;0;0;"2023-11-02 21:34:49+01"
"AAA00353656109378739";2028;1300;1431;0;11858;4128;26814;45.7275;9.7127;297;1124;9523;97;0;22;18;9;26;0;0;"2023-11-02 21:49:55+01"
"AAA00353656109378739";2023;1300;1425;0;11858;4115;26779;45.7275;9.7127;297;1111;9512;97;0;337;3;7;18;0;0;"2023-11-02 22:04:59+01"
"AAA00353656109378739";2043;1293;1418;0;11858;4149;26710;45.7275;9.7127;297;1098;9522;97;0;337;0;3;12;0;0;"2023-11-02 22:20:04+01"
"AAA00353656109378739";2087;1287;1437;0;11858;4142;26779;45.7275;9.7127;297;1079;9529;97;0;337;20;5;20;337;0;"2023-11-02 22:35:17+01"
"AAA00353656109378739";2104;1281;1418;0;11924;4115;26710;45.7275;9.7127;297;1090;9533;97;0;202;8;2;8;202;0;"2023-11-02 22:50:22+01"
"AAA00353656109378739";2032;1275;1412;0;11924;4149;26745;45.7275;9.7127;297;1100;9530;97;0;292;0;13;34;0;0;"2023-11-02 23:05:27+01"
"AAA00353656109378739";2050;1281;1406;0;11858;4135;26745;45.7275;9.7127;297;1103;9526;97;0;337;16;5;16;337;0;"2023-11-02 23:20:32+01"
"AAA00353656109378739";2034;1281;1425;0;11858;4149;26710;45.7275;9.7127;297;1109;9522;97;0;0;5;6;25;0;0;"2023-11-02 23:35:34+01"
"AAA00353656109378739";2029;1281;1406;0;11793;4128;26710;45.7275;9.7127;297;1105;9519;97;0;0;0;1;10;0;0;"2023-11-02 23:50:40+01"
"AAA00353656109378739";1999;1275;1400;0;11858;4128;26710;45.7275;9.7127;297;1064;9518;97;0;292;0;2;13;0;0;"2023-11-03 00:05:45+01"
"AAA00353656109378739";2002;1268;1400;0;11858;4122;26710;45.7275;9.7127;297;1054;9517;97;0;292;0;0;0;292;0;"2023-11-03 00:20:50+01"
"AAA00353656109378739";2031;1268;1412;0;11858;4128;26710;45.7275;9.7126;299;1035;9513;96;0;337;0;0;0;337;0;"2023-11-03 00:36:02+01"
"AAA00353656109378739";2044;1262;1393;0;11858;4128;26676;45.7275;9.7126;299;1034;9511;96;0;337;6;2;7;0;0;"2023-11-03 00:51:07+01"
"AAA00353656109378739";2054;1262;1387;0;11858;4142;26710;45.7275;9.7126;299;1056;9509;97;0;292;0;0;0;0;0;"2023-11-03 01:06:12+01"
"AAA00353656109378739";2054;1256;1381;0;11858;4128;26676;45.7275;9.7126;299;1070;9508;97;0;202;0;0;0;202;0;"2023-11-03 01:21:17+01"
"AAA00353656109378739";2028;1256;1425;0;11858;4135;26710;45.7275;9.7126;299;1076;9506;97;0;202;0;0;0;0;0;"2023-11-03 01:36:17+01"
"AAA00353656109378739";2046;1256;1387;0;11793;4115;26710;45.7275;9.7126;299;1082;9503;97;0;202;0;1;6;0;0;"2023-11-03 01:51:23+01"
"AAA00353656109378739";2050;1250;1381;0;11924;4149;26710;45.7275;9.7126;299;1088;9501;97;0;202;0;0;0;202;0;"2023-11-03 02:06:28+01"
"AAA00353656109378739";2076;1250;1375;0;11858;4128;26676;45.7275;9.7126;299;1092;9498;97;0;202;0;0;0;202;0;"2023-11-03 02:21:33+01"
"AAA00353656109378739";2061;1250;1393;0;11924;4128;26710;45.7275;9.7126;299;1093;9494;97;0;202;0;1;6;0;0;"2023-11-03 02:36:34+01"
"AAA00353656109378739";2075;1250;1375;0;11858;4122;26676;45.7275;9.7126;299;1095;9495;98;0;202;0;0;0;202;0;"2023-11-03 02:51:40+01"
"AAA00353656109378739";2079;1243;1368;0;11858;4135;26641;45.7275;9.7126;299;1105;9492;98;0;292;0;0;0;292;0;"2023-11-03 03:06:45+01"
"AAA00353656109378739";2075;1243;1368;0;11793;4115;26676;45.7275;9.7126;299;1096;9490;98;0;202;0;1;7;0;0;"2023-11-03 03:21:50+01"
"AAA00353656109378739";2041;1243;1381;0;11858;4128;26676;45.7275;9.7126;299;1096;9488;98;0;247;9;7;20;0;0;"2023-11-03 03:36:48+01"
"AAA00353656109378739";2055;1243;1368;0;11924;4128;26710;45.7275;9.7126;299;1091;9484;98;0;22;0;3;14;0;0;"2023-11-03 03:51:53+01"
"AAA00353656109378739";2115;1237;1368;0;11924;4122;26676;45.7275;9.7126;299;1083;9482;98;0;202;20;10;20;202;1;"2023-11-03 04:06:57+01"
"AAA00353656109378739";2083;1237;1362;0;11858;4122;26710;45.7275;9.7126;299;1083;9481;98;0;202;18;10;23;0;0;"2023-11-03 04:22:02+01"
"AAA00353656109378739";2189;1237;1381;0;11858;4128;26676;45.7275;9.7127;289;1089;9479;98;0;135;2;5;10;0;0;"2023-11-03 04:37:18+01"
"AAA00353656109378739";2125;1243;1362;0;11793;4122;26676;45.7275;9.7127;289;1080;9477;98;0;202;6;9;30;0;0;"2023-11-03 04:52:23+01"
"AAA00353656109378739";2101;1237;1362;0;11858;4142;26710;45.7275;9.7127;289;1070;9474;98;0;0;2;5;14;0;0;"2023-11-03 05:07:29+01"
"AAA00353656109378739";2087;1237;1362;0;11858;4122;26676;45.7275;9.7127;289;1059;9471;98;0;337;8;4;10;0;0;"2023-11-03 05:22:34+01"
"AAA00353656109378739";2104;1243;1406;0;11858;4128;26710;45.7275;9.7127;289;997;9468;98;0;0;11;13;21;0;0;"2023-11-03 05:37:39+01"
"AAA00353656109378739";2122;1237;1375;0;11793;4128;26676;45.7275;9.7127;289;990;9469;97;0;292;12;6;17;0;2;"2023-11-03 05:52:44+01"
"AAA00353656109378739";2115;1231;1362;0;11858;4142;26710;45.7275;9.7127;289;1029;9474;97;0;247;8;15;33;0;0;"2023-11-03 06:07:48+01"
"AAA00353656109378739";2074;1225;1356;0;11858;4128;26710;45.7275;9.7127;289;900;9474;97;0;292;0;1;7;0;0;"2023-11-03 06:22:53+01"
"AAA00353656109378739";2079;1218;1368;0;11858;4128;26676;45.7275;9.7127;289;891;9472;97;0;22;0;0;0;22;2;"2023-11-03 06:38:10+01"
"AAA00353656109378739";2144;1212;1350;0;11858;4128;26676;45.7275;9.7127;289;863;9471;97;0;0;2;10;22;0;0;"2023-11-03 06:53:16+01"
"AAA00353656109378739";2149;1206;1343;0;11793;4122;26676;45.7275;9.7127;289;850;9473;97;0;337;16;11;20;0;2;"2023-11-03 07:08:21+01"
"AAA00353656109378739";2122;1193;1337;0;11793;4115;26641;45.7275;9.7127;289;830;9474;97;0;292;2;3;6;0;2;"2023-11-03 07:23:26+01"
"AAA00353656109378739";2222;1187;1343;0;11858;4128;26641;45.7275;9.7127;289;819;9475;97;0;337;7;9;13;0;3;"2023-11-03 07:38:27+01"
"AAA00353656109378739";2172;1181;1325;0;11858;4149;26676;45.7275;9.7127;289;776;9476;97;0;0;20;23;50;0;4;"2023-11-03 07:53:32+01"
"AAA00353656109378739";2201;1168;1312;0;11924;4115;26676;45.7275;9.7127;289;755;9479;97;0;292;10;22;40;0;2;"2023-11-03 08:08:37+01"
"AAA00353656109378739";2201;1156;1300;0;11924;4128;26641;45.7275;9.7127;289;741;9479;97;0;337;19;13;19;337;5;"2023-11-03 08:23:42+01"
"AAA00353656109378739";2190;1150;1306;0;11793;4115;26641;45.7275;9.7127;296;726;9485;97;0;337;17;31;54;0;12;"2023-11-03 08:38:41+01"
"AAA00353656109378739";2175;1131;1281;0;11858;4128;26607;45.7275;9.7127;296;710;9491;97;0;337;27;31;45;0;3;"2023-11-03 08:53:45+01"
"AAA00353656109378739";2231;1118;1262;0;11858;4128;26607;45.7275;9.7127;296;683;9496;97;0;292;0;29;52;0;10;"2023-11-03 09:08:49+01"
"AAA00353656109378739";2257;1100;1250;0;11989;4128;26572;45.7275;9.7127;296;690;9501;97;0;22;8;14;26;0;3;"2023-11-03 09:23:53+01"
"AAA00353656109378739";2257;1087;1275;0;11793;4128;26572;45.7275;9.7127;296;703;9505;97;0;22;16;11;34;0;9;"2023-11-03 09:38:58+01"
"AAA00353656109378739";2245;1081;1231;0;11793;4122;26641;45.7275;9.7127;296;726;9508;97;0;292;0;3;16;0;0;"2023-11-03 09:54:03+01"
"AAA00353656109378739";2170;1068;1212;0;11858;4142;26607;45.7275;9.7127;296;761;9512;97;0;337;0;7;20;0;9;"2023-11-03 10:09:08+01"
"AAA00353656109378739";2138;1062;1206;0;11793;4128;26641;45.7275;9.7127;296;765;9514;97;0;337;18;12;20;0;7;"2023-11-03 10:24:14+01"
"AAA00353656109378739";2128;1056;1212;0;11793;4122;26641;45.7275;9.7127;296;783;9521;97;0;135;0;2;8;0;4;"2023-11-03 10:39:13+01"
"AAA00353656109378739";2104;1050;1193;0;11858;4128;26676;45.7275;9.7127;296;805;9522;97;0;67;6;2;6;67;6;"2023-11-03 10:54:17+01"
"AAA00353656109378739";2145;1050;1187;0;11858;4135;26676;45.7275;9.7127;296;876;9525;98;0;292;0;1;6;0;15;"2023-11-03 11:09:22+01"
"AAA00353656109378739";2137;1050;1187;0;11858;4135;26676;45.7275;9.7127;296;937;9529;99;0;292;0;3;11;0;14;"2023-11-03 11:24:27+01"
"AAA00353656109378739";2161;1075;1212;0;11858;4128;26779;45.7275;9.7127;296;1034;9527;97;0;292;20;7;20;292;23;"2023-11-03 11:39:31+01"
"AAA00353656109378739";2197;1093;1225;0;11858;4135;26814;45.7275;9.7127;296;1157;9528;95;0;292;6;6;13;0;100;"2023-11-03 11:54:36+01"
"AAA00353656109378739";2247;1112;1243;0;11858;4142;26814;45.7275;9.7127;296;1163;9529;94;0;0;5;8;18;0;113;"2023-11-03 12:09:42+01"
"AAA00353656109378739";2259;1131;1262;0;11858;4128;26779;45.7275;9.7127;296;1116;9531;94;0;0;7;8;14;0;74;"2023-11-03 12:24:47+01"
"AAA00353656109378739";2238;1150;1293;0;11858;4128;26745;45.7275;9.7128;347;1098;9535;96;0;0;0;5;14;0;54;"2023-11-03 12:39:52+01"
"AAA00353656109378739";2226;1168;1293;0;11924;4128;26848;45.7275;9.7128;347;1138;9536;94;0;292;3;3;8;0;61;"2023-11-03 12:54:57+01"
"AAA00353656109378739";2261;1200;1318;0;11858;4128;26745;45.7275;9.7128;347;1540;9538;88;0;292;2;5;11;0;325;"2023-11-03 13:10:01+01"
"AAA00353656109378739";2387;1231;1356;0;11989;4115;26572;45.7275;9.7128;347;1477;9540;86;0;202;0;3;7;0;641;"2023-11-03 13:25:05+01"
"AAA00353656109378739";2415;1262;1393;0;11793;4128;26537;45.7275;9.7128;347;1308;9542;91;0;22;12;6;19;0;570;"2023-11-03 13:40:24+01"
"AAA00353656109378739";2414;1287;1400;0;11924;4122;26572;45.7275;9.7128;347;1227;9543;92;0;0;11;4;11;0;449;"2023-11-03 13:55:29+01"
"AAA00353656109378739";2443;1300;1418;0;11858;4122;26572;45.7275;9.7128;347;1203;9542;94;0;0;6;4;14;0;474;"2023-11-03 14:10:34+01"
"AAA00353656109378739";2518;1312;1431;0;11924;4128;26537;45.7275;9.7128;347;1195;9541;95;0;0;0;10;29;0;481;"2023-11-03 14:25:39+01"
"AAA00353656109378739";2442;1325;1456;0;11858;4128;26503;45.7275;9.7128;347;1196;9541;95;0;247;9;10;15;0;360;"2023-11-03 14:40:49+01"
"AAA00353656109378739";2445;1331;1456;0;11858;4122;26572;45.7275;9.7128;347;1197;9544;95;0;292;0;9;20;0;282;"2023-11-03 14:55:54+01"
"AAA00353656109378739";2471;1337;1462;0;11858;4128;26572;45.7275;9.7128;347;1210;9547;95;0;22;6;11;16;0;215;"2023-11-03 15:10:58+01"
"AAA00353656109378739";2398;1337;1468;0;11924;4149;26607;45.7275;9.7128;347;1203;9547;95;0;0;0;5;18;0;98;"2023-11-03 15:26:03+01"
"AAA00353656109378739";2398;1343;1481;0;11858;4122;26607;45.7275;9.7128;347;1210;9549;95;0;22;6;6;12;0;49;"2023-11-03 15:41:05+01"
"AAA00353656109378739";2464;1337;1475;0;11858;4128;26572;45.7275;9.7128;347;1224;9552;96;0;0;0;6;16;0;38;"2023-11-03 15:56:09+01"
"AAA00353656109378739";2420;1343;1468;0;11858;4135;26641;45.7275;9.7128;347;1197;9554;96;0;0;20;13;20;0;20;"2023-11-03 16:11:14+01"
"AAA00353656109378739";2440;1337;1468;0;11858;4128;26607;45.7275;9.7128;347;1140;9556;95;0;292;15;17;26;0;14;"2023-11-03 16:26:19+01"
"AAA00353656109378739";2508;1331;1481;0;11858;4115;26572;45.7276;9.7127;293;1055;9558;95;0;292;12;9;14;0;10;"2023-11-03 16:41:22+01"
"AAA00353656109378739";2431;1325;1462;0;11858;4149;26572;45.7276;9.7127;293;1004;9559;96;0;0;9;10;17;0;0;"2023-11-03 16:56:26+01"
"AAA00353656109378739";2438;1312;1450;0;11858;4128;26503;45.7276;9.7127;293;934;9561;95;0;0;10;6;10;0;0;"2023-11-03 17:11:31+01"
"AAA00353656109378739";2405;1300;1462;0;11924;4108;26503;45.7276;9.7127;293;899;9564;94;0;0;0;7;12;0;2;"2023-11-03 17:26:37+01"
"AAA00353656109378739";2423;1293;1450;0;11924;4128;26468;45.7276;9.7127;293;854;9567;93;0;0;0;6;15;0;0;"2023-11-03 17:41:38+01"
"AAA00353656109378739";2478;1275;1425;0;11924;4128;26434;45.7276;9.7127;293;810;9570;92;0;0;6;3;10;0;2;"2023-11-03 17:56:43+01"
"AAA00353656109378739";2406;1256;1406;0;11858;4122;26537;45.7276;9.7127;293;806;9573;91;0;22;10;15;32;0;0;"2023-11-03 18:11:47+01"
"AAA00353656109378739";2474;1243;1387;0;11924;4135;26503;45.7276;9.7127;293;773;9575;91;0;0;15;10;37;0;0;"2023-11-03 18:26:52+01"
"AAA00353656109378739";2410;1225;1387;0;11858;4122;26468;45.7276;9.7127;293;758;9576;90;0;0;2;6;10;0;2;"2023-11-03 18:42:01+01"
"AAA00353656109378739";2472;1206;1356;0;11924;4142;26503;45.7276;9.7127;293;765;9578;90;0;292;20;15;28;0;0;"2023-11-03 18:57:06+01"
"AAA00353656109378739";2421;1175;1331;0;11858;4122;26503;45.7276;9.7127;293;789;9580;90;0;0;36;33;53;0;0;"2023-11-03 19:12:12+01"
"AAA00353656109378739";2396;1156;1312;0;11858;4128;26468;45.7276;9.7127;293;767;9580;89;0;0;14;21;26;0;0;"2023-11-03 19:27:18+01"
"AAA00353656109378739";2467;1131;1306;0;11793;4128;26468;45.7276;9.7127;293;725;9581;89;0;337;16;23;33;0;0;"2023-11-03 19:42:18+01"
"AAA00353656109378739";2453;1106;1275;0;11924;4128;26434;45.7276;9.7127;293;769;9582;89;0;0;34;29;41;0;0;"2023-11-03 19:57:23+01"
"AAA00353656109378739";2476;1081;1250;0;11858;4115;26468;45.7276;9.7127;293;739;9585;88;0;337;19;20;27;0;0;"2023-11-03 20:12:28+01"
"AAA00353656109378739";2484;1068;1231;0;11858;4149;26468;45.7276;9.7127;293;681;9588;88;0;0;26;19;26;0;0;"2023-11-03 20:27:33+01"
"AAA00353656109378739";2457;1050;1225;0;11858;4128;26399;45.7275;9.7128;299;666;9588;88;0;22;20;20;32;0;0;"2023-11-03 20:42:33+01"
"AAA00353656109378739";2428;1031;1193;0;11858;4115;26399;45.7275;9.7128;299;660;9590;88;0;337;19;14;19;337;1;"2023-11-03 20:57:38+01"
"AAA00353656109378739";2506;1025;1175;0;11793;4122;26434;45.7275;9.7128;299;711;9592;88;0;0;16;18;31;0;0;"2023-11-03 21:12:43+01"
"AAA00353656109378739";2323;1012;1187;0;11924;4115;26399;45.7275;9.7128;299;684;9594;87;0;0;32;24;38;0;0;"2023-11-03 21:27:47+01"
"AAA00353656109378739";2382;1006;1168;0;11924;4142;26399;45.7275;9.7128;299;687;9595;87;0;0;27;25;41;0;0;"2023-11-03 21:42:53+01"
"AAA00353656109378739";2345;993;1143;0;11858;4128;26399;45.7275;9.7128;299;730;9596;87;0;337;12;27;45;0;0;"2023-11-03 21:57:57+01"
"AAA00353656109378739";2349;981;1125;0;11793;4142;26434;45.7275;9.7128;299;691;9598;86;0;337;18;19;28;0;0;"2023-11-03 22:13:02+01"
"AAA00353656109378739";2337;975;1112;0;11793;4128;26399;45.7275;9.7128;299;639;9599;86;0;337;25;24;36;0;0;"2023-11-03 22:28:07+01"
"AAA00353656109378739";2337;956;1112;0;11858;4135;26330;45.7275;9.7128;299;613;9598;86;0;337;11;16;23;0;0;"2023-11-03 22:43:05+01"
"AAA00353656109378739";2309;943;1093;0;11858;4128;26434;45.7275;9.7128;299;613;9599;87;0;292;20;19;28;0;0;"2023-11-03 22:58:10+01"
"AAA00353656109378739";2311;937;1075;0;11793;4122;26399;45.7275;9.7128;299;601;9600;86;0;0;33;24;35;0;0;"2023-11-03 23:13:14+01"
"AAA00353656109378739";2309;925;1062;0;11858;4149;26434;45.7275;9.7128;299;610;9603;86;0;0;37;22;37;0;0;"2023-11-03 23:28:18+01"
"AAA00353656109378739";2322;912;1062;0;11858;4149;26399;45.7275;9.7128;299;580;9605;86;0;22;21;16;31;0;0;"2023-11-03 23:43:20+01"
"AAA00353656109378739";2234;900;1043;0;11793;4135;26399;45.7275;9.7128;299;553;9608;86;0;0;0;11;19;0;0;"2023-11-03 23:58:25+01"
"AAA00353656109378739";2213;881;1025;0;11793;4142;26330;45.7275;9.7128;299;487;9609;86;0;292;12;9;18;0;0;"2023-11-04 00:13:29+01"
"AAA00353656109378739";2253;868;1012;0;11858;4122;26330;45.7275;9.7128;299;425;9610;86;0;292;10;4;10;292;0;"2023-11-04 00:28:33+01"
"AAA00353656109378739";2251;856;1012;0;11793;4142;26365;45.7275;9.7127;290;417;9610;86;0;0;8;14;22;0;0;"2023-11-04 00:43:35+01"
"AAA00353656109378739";2181;850;993;0;11858;4142;26296;45.7275;9.7127;290;471;9614;87;0;337;17;23;46;0;0;"2023-11-04 00:58:41+01"
"AAA00353656109378739";2157;837;975;0;11793;4128;26330;45.7275;9.7127;290;465;9614;86;0;0;17;14;18;0;0;"2023-11-04 01:13:46+01"
"AAA00353656109378739";2221;818;987;0;11924;4142;26365;45.7275;9.7127;290;430;9616;87;0;292;22;15;22;292;0;"2023-11-04 01:28:50+01"
"AAA00353656109378739";2199;818;968;0;11858;4128;26365;45.7275;9.7127;290;476;9617;87;0;337;23;22;34;0;0;"2023-11-04 01:43:50+01"
"AAA00353656109378739";2226;806;950;0;11858;4128;26399;45.7275;9.7127;290;496;9618;87;0;0;22;22;32;0;0;"2023-11-04 01:58:54+01"
"AAA00353656109378739";2172;787;931;0;11793;4122;26399;45.7275;9.7127;290;458;9618;87;0;22;9;12;18;0;0;"2023-11-04 02:13:58+01"
"AAA00353656109378739";2124;781;918;0;11793;4128;26434;45.7275;9.7127;290;480;9621;87;0;292;29;22;29;292;0;"2023-11-04 02:29:03+01"
"AAA00353656109378739";2131;775;925;0;11793;4122;26468;45.7275;9.7127;290;503;9622;87;0;292;16;22;36;0;0;"2023-11-04 02:44:04+01"
"AAA00353656109378739";2084;756;906;0;11793;4142;26537;45.7275;9.7127;290;489;9622;87;0;0;36;30;41;0;0;"2023-11-04 02:59:08+01"
"AAA00353656109378739";2033;750;893;0;11858;4128;26503;45.7275;9.7127;290;492;9624;87;0;0;24;29;40;0;0;"2023-11-04 03:14:12+01"
"AAA00353656109378739";2033;737;881;0;11858;4142;26572;45.7275;9.7127;290;450;9623;87;0;0;45;23;45;0;0;"2023-11-04 03:29:16+01"
"AAA00353656109378739";2022;737;881;0;11858;4149;26537;45.7275;9.7127;290;470;9623;87;0;22;11;18;27;0;0;"2023-11-04 03:44:16+01"
"AAA00353656109378739";1945;725;862;0;11793;4149;26503;45.7275;9.7127;290;396;9623;86;0;0;12;13;27;0;0;"2023-11-04 03:59:20+01"
"AAA00353656109378739";1964;712;856;0;11858;4115;26572;45.7275;9.7127;290;433;9624;87;0;292;8;36;66;0;0;"2023-11-04 04:14:25+01"
"AAA00353656109378739";1949;706;843;0;11858;4128;26572;45.7275;9.7127;290;399;9626;86;0;0;14;12;19;0;0;"2023-11-04 04:29:29+01"
"AAA00353656109378739";1997;700;850;0;11858;4122;26537;45.7275;9.7128;302;339;9626;86;0;337;9;9;16;0;0;"2023-11-04 04:44:29+01"
"AAA00353656109378739";1966;693;831;0;11858;4128;26537;45.7275;9.7128;302;368;9625;87;0;337;28;15;28;337;0;"2023-11-04 04:59:33+01"
"AAA00353656109378739";1966;681;818;0;11793;4142;26537;45.7275;9.7128;302;371;9624;87;0;292;26;22;38;0;0;"2023-11-04 05:14:38+01"
"AAA00353656109378739";1968;675;850;0;11924;4108;26572;45.7275;9.7128;302;359;9625;87;0;337;0;13;30;0;0;"2023-11-04 05:29:42+01"
"AAA00353656109378739";1876;668;825;0;11858;4122;26572;45.7275;9.7128;302;372;9623;87;0;22;20;25;42;0;0;"2023-11-04 05:44:43+01"
"AAA00353656109378739";1883;662;800;0;11858;4142;26572;45.7275;9.7128;302;391;9624;87;0;0;34;29;48;0;1;"2023-11-04 05:59:48+01"
"AAA00353656109378739";1888;650;787;0;11793;4149;26607;45.7275;9.7128;302;374;9628;87;0;0;4;14;36;0;0;"2023-11-04 06:14:51+01"
"AAA00353656109378739";1917;643;781;0;11793;4128;26572;45.7275;9.7128;302;338;9630;87;0;0;7;10;20;0;0;"2023-11-04 06:29:56+01"
"AAA00353656109378739";1899;637;781;0;11858;4128;26607;45.7275;9.7128;302;368;9631;87;0;0;28;25;37;0;0;"2023-11-04 06:44:56+01"
"AAA00353656109378739";1971;631;768;0;11793;4149;26572;45.7275;9.7128;302;379;9632;87;0;0;12;16;30;0;6;"2023-11-04 07:00:00+01"
"AAA00353656109378739";1876;625;756;0;11858;4135;26572;45.7275;9.7128;302;342;9634;87;0;22;16;12;18;0;3;"2023-11-04 07:15:04+01"
"AAA00353656109378739";1943;612;750;0;11858;4142;26641;45.7275;9.7128;302;373;9634;87;0;0;24;23;45;0;0;"2023-11-04 07:30:07+01"
"AAA00353656109378739";1883;612;756;0;11858;4115;26607;45.7275;9.7128;302;425;9633;88;0;292;22;29;52;0;2;"2023-11-04 07:45:08+01"
"AAA00353656109378739";1923;618;750;0;11858;4135;26710;45.7275;9.7128;302;463;9634;88;0;0;43;31;43;0;2;"2023-11-04 08:00:13+01"
"AAA00353656109378739";1949;631;768;0;11793;4128;26779;45.7275;9.7128;302;554;9635;88;0;0;36;38;55;0;10;"2023-11-04 08:15:17+01"
"AAA00353656109378739";1914;650;781;0;11793;4128;26848;45.7275;9.7128;302;651;9636;88;0;337;52;20;52;337;5;"2023-11-04 08:30:20+01"
"AAA00353656109378739";1993;675;818;0;11793;4142;26917;45.7275;9.7128;293;652;9637;88;0;0;44;32;44;0;4;"2023-11-04 08:45:22+01"
"AAA00353656109378739";1969;756;881;0;11793;4128;27056;45.7275;9.7128;293;937;9640;86;0;292;21;19;36;0;7;"2023-11-04 09:00:27+01"
"AAA00353656109378739";2042;862;981;0;11793;4149;27125;45.7275;9.7128;293;1162;9640;84;0;0;6;9;16;0;12;"2023-11-04 09:15:31+01"
"AAA00353656109378739";2125;893;1068;0;11924;4135;27090;45.7275;9.7128;293;1128;9639;81;0;22;8;8;16;0;40;"2023-11-04 09:30:35+01"
"AAA00353656109378739";2106;1025;1137;0;11858;4122;27159;45.7275;9.7128;293;1198;9639;79;0;292;4;9;23;0;49;"2023-11-04 09:45:40+01"
"AAA00353656109378739";2239;1143;1256;0;11858;4128;27228;45.7275;9.7128;293;1306;9640;80;0;0;23;10;23;0;54;"2023-11-04 10:00:44+01"
"AAA00353656109378739";2376;1150;1318;0;11924;4128;27021;45.7275;9.7128;293;1249;9641;79;0;337;0;10;22;0;123;"2023-11-04 10:15:48+01"
"AAA00353656109378739";2234;1175;1343;0;11858;4142;27056;45.7275;9.7128;293;1289;9640;79;0;22;2;13;22;0;148;"2023-11-04 10:30:53+01"
"AAA00353656109378739";2223;1187;1362;0;11858;4122;26952;45.7275;9.7128;293;1247;9640;79;0;337;0;1;6;0;151;"2023-11-04 10:45:56+01"
"AAA00353656109378739";2283;1193;1356;0;11858;4135;26987;45.7275;9.7128;293;1251;9638;81;0;337;0;0;0;337;137;"2023-11-04 11:01:00+01"
"AAA00353656109378739";2243;1212;1362;0;11924;4128;26917;45.7275;9.7128;293;1325;9641;82;0;337;0;0;0;337;140;"2023-11-04 11:16:04+01"
"AAA00353656109378739";2293;1218;1368;0;11858;4142;26883;45.7275;9.7128;293;1355;9641;82;0;337;0;0;0;337;235;"2023-11-04 11:31:10+01"
"AAA00353656109378739";2376;1243;1393;0;11858;4149;26987;45.7275;9.7128;293;1463;9640;83;0;202;8;2;8;202;210;"2023-11-04 11:46:13+01"
"AAA00353656109378739";2376;1281;1431;0;11858;4128;26952;45.7275;9.7128;293;1722;9637;78;0;67;4;2;6;0;458;"2023-11-04 12:01:18+01"
"AAA00353656109378739";2483;1306;1450;0;11924;4128;26952;45.7275;9.7128;293;1540;9635;76;0;22;0;4;8;0;316;"2023-11-04 12:16:22+01"
"AAA00353656109378739";2556;1331;1475;0;11858;4149;26952;45.7275;9.7128;293;1530;9632;77;0;202;12;4;12;202;285;"2023-11-04 12:31:27+01"
"AAA00353656109378739";2622;1356;1506;0;11924;4128;26987;45.7276;9.7127;317;1626;9632;76;0;22;0;3;10;0;358;"2023-11-04 12:46:30+01"
"AAA00353656109378739";2729;1375;1518;0;11924;4142;26917;45.7276;9.7127;317;1508;9631;74;0;202;0;6;14;0;243;"2023-11-04 13:01:35+01"
"AAA00353656109378739";2606;1387;1531;0;11924;4142;26917;45.7276;9.7127;317;1436;9630;76;0;202;0;1;5;0;128;"2023-11-04 13:16:41+01"
